76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,4
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,4
76,Mumbai Indians,Kings XI Punjab,4
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,4
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,1
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,0
76,Mumbai Indians,Kings XI Punjab,2
76,Mumbai Indians,Kings XI Punjab,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,3
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,6
77,Deccan Chargers,Delhi Daredevils,6
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,6
77,Deccan Chargers,Delhi Daredevils,3
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,2
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,1
77,Deccan Chargers,Delhi Daredevils,4
77,Deccan Chargers,Delhi Daredevils,0
77,Deccan Chargers,Delhi Daredevils,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,2
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,2
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,2
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,2
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,2
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,6
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,2
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,6
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,2
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,6
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,2
77,Delhi Daredevils,Deccan Chargers,4
77,Delhi Daredevils,Deccan Chargers,1
77,Delhi Daredevils,Deccan Chargers,0
77,Delhi Daredevils,Deccan Chargers,5
77,Delhi Daredevils,Deccan Chargers,2
77,Delhi Daredevils,Deccan Chargers,6
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,3
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,2
78,Chennai Super Kings,Rajasthan Royals,6
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,2
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,6
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,6
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,2
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,2
78,Chennai Super Kings,Rajasthan Royals,6
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,6
78,Chennai Super Kings,Rajasthan Royals,6
78,Chennai Super Kings,Rajasthan Royals,2
78,Chennai Super Kings,Rajasthan Royals,2
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,2
78,Chennai Super Kings,Rajasthan Royals,2
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,2
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,4
78,Chennai Super Kings,Rajasthan Royals,0
78,Chennai Super Kings,Rajasthan Royals,1
78,Chennai Super Kings,Rajasthan Royals,4
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,6
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,2
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,2
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,2
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,2
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,2
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,2
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,6
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,2
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,4
78,Rajasthan Royals,Chennai Super Kings,1
78,Rajasthan Royals,Chennai Super Kings,0
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,2
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,4
79,Mumbai Indians,Kolkata Knight Riders,4
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,2
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,2
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,4
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,6
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,2
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,2
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,0
79,Mumbai Indians,Kolkata Knight Riders,1
79,Mumbai Indians,Kolkata Knight Riders,0
